TimeStamp,Latitude,Longitude,Device_ID,DATA_SOURCE
"2013-12-31 12:07:00",51.522016,-0.105621,40125,"TAXIS"
"2013-12-31 12:27:00",51.522748,-0.105627,40125,"TAXIS"
"2013-12-31 12:27:00",51.522299,-0.107108,40125,"TAXIS"
"2013-12-31 12:32:00",51.522118,-0.105705,40125,"TAXIS"
"2013-12-31 12:39:00",51.522123,-0.107143,40125,"TAXIS"
"2013-12-31 12:39:00",51.522346,-0.105937,40125,"TAXIS"
"2013-12-31 12:42:00",51.521440,-0.105434,40125,"TAXIS"
"2013-12-31 12:43:00",51.520491,-0.115088,40125,"TAXIS"
"2013-12-31 12:43:00",51.520272,-0.114945,40125,"TAXIS"
"2013-12-31 12:43:00",51.519656,-0.114614,40125,"TAXIS"
"2013-12-31 12:46:00",51.520645,-0.115047,40125,"TAXIS"
"2013-12-31 12:50:00",51.519367,-0.114391,40125,"TAXIS"
"2013-12-31 12:51:00",51.520477,-0.113824,40125,"TAXIS"
"2013-12-31 12:51:00",51.519294,-0.113807,40125,"TAXIS"
"2013-12-31 12:52:00",51.520386,-0.114132,40125,"TAXIS"
"2013-12-31 12:59:00",51.520924,-0.114342,40125,"TAXIS"
"2013-12-31 12:59:00",51.519473,-0.115719,40125,"TAXIS"
"2013-12-31 13:00:00",51.519208,-0.114989,40125,"TAXIS"
"2013-12-31 13:04:00",51.520343,-0.114971,40125,"TAXIS"
"2013-12-31 13:04:00",51.520937,-0.115316,40125,"TAXIS"
"2013-12-31 13:11:00",51.521056,-0.127154,40125,"TAXIS"
"2013-12-31 13:11:00",51.520658,-0.128048,40125,"TAXIS"
"2013-12-31 14:15:00",51.520815,-0.126519,40125,"TAXIS"
"2013-12-31 16:36:00",51.516816,-0.122538,40125,"TAXIS"
"2013-12-31 16:38:00",51.518234,-0.122725,40125,"TAXIS"
"2013-12-31 16:49:00",51.518018,-0.123179,40125,"TAXIS"
"2013-12-31 16:50:00",51.516605,-0.122041,40125,"TAXIS"
"2013-12-31 17:43:00",51.519642,-0.114191,40125,"TAXIS"
"2013-12-31 17:44:00",51.519022,-0.113725,40125,"TAXIS"
"2013-12-31 17:47:00",51.520830,-0.113737,40125,"TAXIS"
"2013-12-31 17:49:00",51.519308,-0.114502,40125,"TAXIS"
"2013-12-31 17:55:00",51.520710,-0.113757,40125,"TAXIS"
"2013-12-31 17:56:00",51.519628,-0.114858,40125,"TAXIS"
"2013-12-31 17:56:00",51.520301,-0.114572,40125,"TAXIS"
"2013-12-31 17:58:00",51.521976,-0.106168,40125,"TAXIS"
"2013-12-31 18:00:00",51.522053,-0.105404,40125,"TAXIS"
"2013-12-31 18:05:00",51.521760,-0.106195,40125,"TAXIS"
"2013-12-31 18:06:00",51.526312,-0.119969,40125,"TAXIS"
"2013-12-31 18:06:00",51.521346,-0.106817,40125,"TAXIS"
"2013-12-31 18:19:00",51.520873,-0.113934,40125,"TAXIS"
"2013-12-31 19:01:00",51.519380,-0.113734,40125,"TAXIS"
"2013-12-31 19:01:00",51.521542,-0.106497,40125,"TAXIS"
"2013-12-31 19:01:00",51.523054,-0.105427,40125,"TAXIS"
"2013-12-31 19:02:00",51.521417,-0.105470,40125,"TAXIS"
"2013-12-31 19:08:00",51.521752,-0.105495,40125,"TAXIS"
"2013-12-31 19:32:00",51.521421,-0.107176,40125,"TAXIS"
"2013-12-31 19:38:00",51.521378,-0.106465,40125,"TAXIS"
"2013-12-31 19:39:00",51.519822,-0.114178,40125,"TAXIS"
"2013-12-31 19:39:00",51.520991,-0.114498,40125,"TAXIS"
"2013-12-31 19:41:00",51.520646,-0.114774,40125,"TAXIS"
"2013-12-31 19:43:00",51.522726,-0.106720,40125,"TAXIS"
"2013-12-31 20:15:00",51.522095,-0.105579,40125,"TAXIS"
"2013-12-31 22:30:00",51.521522,-0.106176,40125,"TAXIS"
"2013-12-31 23:00:00",51.521438,-0.105841,40125,"TAXIS"
"2013-12-31 23:30:00",51.522566,-0.106389,40125,"TAXIS"
"2013-12-31 23:34:00",51.522561,-0.106260,40125,"TAXIS"
"2013-12-31 08:58:00",51.520228,-0.114548,40128,"TAXIS"
"2013-12-31 09:02:00",51.521529,-0.105461,40128,"TAXIS"
"2013-12-31 19:01:00",51.561464,-0.196955,40137,"TAXIS"
"2013-12-31 19:02:00",51.544363,-0.218229,40137,"TAXIS"
"2013-12-31 19:14:00",51.544764,-0.217989,40137,"TAXIS"
"2013-12-31 19:17:00",51.544063,-0.217380,40137,"TAXIS"
"2013-12-31 19:22:00",51.524117,-0.182297,40137,"TAXIS"
"2013-12-31 20:39:00",51.520777,-0.113883,40137,"TAXIS"
"2013-12-31 20:41:00",51.519222,-0.114104,40137,"TAXIS"
"2013-12-31 20:41:00",51.519727,-0.114138,40137,"TAXIS"
"2013-12-31 20:48:00",51.520270,-0.114483,40137,"TAXIS"
"2013-12-31 20:50:00",51.523121,-0.107190,40137,"TAXIS"
"2013-12-31 21:41:00",51.522288,-0.105713,40137,"TAXIS"
"2013-12-31 21:45:00",51.522818,-0.106323,40137,"TAXIS"
"2013-12-31 21:46:00",51.522443,-0.107022,40137,"TAXIS"
"2013-12-31 21:59:00",51.522252,-0.106146,40137,"TAXIS"
"2013-12-31 22:16:00",51.522901,-0.106357,40137,"TAXIS"
"2013-12-31 22:40:00",51.522479,-0.106378,40137,"TAXIS"
"2013-12-31 22:40:00",51.522623,-0.105811,40137,"TAXIS"
"2013-12-31 22:41:00",51.521243,-0.106761,40137,"TAXIS"
"2013-12-31 22:42:00",51.523127,-0.106982,40137,"TAXIS"
"2013-12-31 22:43:00",51.522996,-0.107237,40137,"TAXIS"
"2013-12-31 22:45:00",51.521263,-0.105414,40137,"TAXIS"
"2013-12-31 22:53:00",51.519905,-0.115414,40137,"TAXIS"
"2013-12-31 22:54:00",51.519830,-0.114832,40137,"TAXIS"
"2013-12-31 23:03:00",51.522337,-0.105530,40137,"TAXIS"
"2013-12-31 23:03:00",51.522975,-0.107064,40137,"TAXIS"
"2013-12-31 23:09:00",51.522257,-0.107156,40137,"TAXIS"
"2013-12-31 23:33:00",51.522185,-0.106789,40137,"TAXIS"
"2013-12-31 00:00:00",51.521638,-0.106245,40140,"TAXIS"
"2013-12-31 00:01:00",51.523160,-0.105415,40140,"TAXIS"
"2013-12-31 00:31:00",51.521791,-0.106230,40140,"TAXIS"
"2013-12-31 01:01:00",51.521302,-0.105512,40140,"TAXIS"
"2013-12-31 01:31:00",51.523102,-0.107086,40140,"TAXIS"
"2013-12-31 02:01:00",51.522161,-0.106101,40140,"TAXIS"
"2013-12-31 02:31:00",51.521373,-0.106907,40140,"TAXIS"
"2013-12-31 03:01:00",51.521482,-0.105456,40140,"TAXIS"
"2013-12-31 03:31:00",51.522002,-0.106869,40140,"TAXIS"
"2013-12-31 04:01:00",51.522287,-0.105647,40140,"TAXIS"
"2013-12-31 04:31:00",51.521697,-0.106120,40140,"TAXIS"
"2013-12-31 05:01:00",51.522255,-0.105573,40140,"TAXIS"
"2013-12-31 05:31:00",51.522089,-0.106972,40140,"TAXIS"
"2013-12-31 06:01:00",51.521564,-0.106225,40140,"TAXIS"
"2013-12-31 06:31:00",51.522192,-0.106147,40140,"TAXIS"
"2013-12-31 07:01:00",51.521860,-0.107279,40140,"TAXIS"
"2013-12-31 07:06:00",51.522898,-0.107358,40140,"TAXIS"
"2013-12-31 07:55:00",51.522513,-0.105824,40140,"TAXIS"
"2013-12-31 08:11:00",51.520013,-0.115435,40140,"TAXIS"
"2013-12-31 08:12:00",51.523092,-0.105675,40140,"TAXIS"
"2013-12-31 08:13:00",51.522799,-0.106968,40140,"TAXIS"
"2013-12-31 08:18:00",51.522193,-0.106445,40140,"TAXIS"
"2013-12-31 08:20:00",51.522971,-0.105618,40140,"TAXIS"
"2013-12-31 08:20:00",51.522178,-0.106768,40140,"TAXIS"
"2013-12-31 08:22:00",51.522038,-0.105866,40140,"TAXIS"
"2013-12-31 08:28:00",51.522897,-0.106807,40140,"TAXIS"
"2013-12-31 08:30:00",51.521672,-0.105769,40140,"TAXIS"
"2013-12-31 08:31:00",51.522826,-0.106232,40140,"TAXIS"
"2013-12-31 08:37:00",51.522071,-0.106021,40140,"TAXIS"
"2013-12-31 08:37:00",51.521628,-0.106816,40140,"TAXIS"
"2013-12-31 08:44:00",51.522924,-0.106859,40140,"TAXIS"
"2013-12-31 08:44:00",51.521505,-0.105921,40140,"TAXIS"
"2013-12-31 08:47:00",51.519256,-0.115126,40140,"TAXIS"
"2013-12-31 08:47:00",51.523117,-0.107262,40140,"TAXIS"
"2013-12-31 08:49:00",51.522208,-0.106657,40140,"TAXIS"
"2013-12-31 09:17:00",51.521719,-0.107246,40140,"TAXIS"
"2013-12-31 09:47:00",51.521472,-0.106400,40140,"TAXIS"
"2013-12-31 10:17:00",51.521567,-0.106006,40140,"TAXIS"
"2013-12-31 10:47:00",51.521898,-0.106649,40140,"TAXIS"
"2013-12-31 11:04:00",51.522053,-0.105603,40140,"TAXIS"
"2013-12-31 11:33:00",51.522516,-0.107335,40140,"TAXIS"
"2013-12-31 11:33:00",51.521777,-0.106302,40140,"TAXIS"
"2013-12-31 11:34:00",51.523140,-0.107307,40140,"TAXIS"
"2013-12-31 12:03:00",51.521423,-0.106528,40140,"TAXIS"
"2013-12-31 12:05:00",51.522809,-0.106025,40140,"TAXIS"
"2013-12-31 12:06:00",51.522247,-0.107084,40140,"TAXIS"
"2013-12-31 12:20:00",51.523128,-0.106003,40140,"TAXIS"
"2013-12-31 12:20:00",51.521987,-0.105416,40140,"TAXIS"
"2013-12-31 12:50:00",51.522812,-0.106136,40140,"TAXIS"
"2013-12-31 13:04:00",51.522200,-0.105695,40140,"TAXIS"
"2013-12-31 13:27:00",51.521370,-0.105927,40140,"TAXIS"
"2013-12-31 13:35:00",51.521895,-0.106965,40140,"TAXIS"
"2013-12-31 13:35:00",51.521353,-0.106519,40140,"TAXIS"
"2013-12-31 14:05:00",51.522886,-0.106943,40140,"TAXIS"
"2013-12-31 14:37:00",51.522175,-0.105898,40140,"TAXIS"
"2013-12-31 15:07:00",51.521345,-0.106745,40140,"TAXIS"
"2013-12-31 15:20:00",51.522167,-0.106681,40140,"TAXIS"
"2013-12-31 15:21:00",51.522242,-0.106931,40140,"TAXIS"
"2013-12-31 15:31:00",51.521823,-0.106983,40140,"TAXIS"
"2013-12-31 15:31:00",51.522803,-0.106480,40140,"TAXIS"
"2013-12-31 15:35:00",51.521717,-0.106546,40140,"TAXIS"
"2013-12-31 15:36:00",51.521951,-0.106128,40140,"TAXIS"
"2013-12-31 15:48:00",51.521383,-0.105914,40140,"TAXIS"
"2013-12-31 15:50:00",51.521399,-0.106261,40140,"TAXIS"
"2013-12-31 16:18:00",51.521794,-0.107323,40140,"TAXIS"
"2013-12-31 16:26:00",51.522977,-0.106009,40140,"TAXIS"
"2013-12-31 16:35:00",51.521605,-0.105956,40140,"TAXIS"
"2013-12-31 16:37:00",51.526178,-0.119931,40140,"TAXIS"
"2013-12-31 16:39:00",51.522521,-0.106915,40140,"TAXIS"
"2013-12-31 16:48:00",51.522886,-0.106843,40140,"TAXIS"
"2013-12-31 16:48:00",51.519944,-0.114375,40140,"TAXIS"
"2013-12-31 16:51:00",51.519239,-0.114731,40140,"TAXIS"
"2013-12-31 17:04:00",51.521231,-0.107110,40140,"TAXIS"
"2013-12-31 17:04:00",51.521520,-0.106337,40140,"TAXIS"
"2013-12-31 17:06:00",51.522136,-0.107224,40140,"TAXIS"
"2013-12-31 17:08:00",51.521717,-0.105677,40140,"TAXIS"
"2013-12-31 17:17:00",51.522548,-0.106069,40140,"TAXIS"
"2013-12-31 17:38:00",51.522002,-0.106239,40140,"TAXIS"
"2013-12-31 18:04:00",51.521441,-0.127336,40140,"TAXIS"
"2013-12-31 18:08:00",51.522755,-0.107184,40140,"TAXIS"
"2013-12-31 18:19:00",51.520079,-0.126912,40140,"TAXIS"
"2013-12-31 18:22:00",51.520555,-0.127119,40140,"TAXIS"
"2013-12-31 18:22:00",51.520429,-0.126284,40140,"TAXIS"
"2013-12-31 18:22:00",51.519648,-0.126262,40140,"TAXIS"
"2013-12-31 22:10:00",51.510372,-0.106334,40140,"TAXIS"
"2013-12-31 22:12:00",51.513948,-0.111572,40140,"TAXIS"
"2013-12-31 22:12:00",51.513653,-0.111188,40140,"TAXIS"
"2013-12-31 22:16:00",51.519328,-0.114859,40140,"TAXIS"
"2013-12-31 22:16:00",51.519194,-0.114482,40140,"TAXIS"
"2013-12-31 22:19:00",51.520125,-0.113892,40140,"TAXIS"
"2013-12-31 22:20:00",51.519520,-0.113796,40140,"TAXIS"
"2013-12-31 22:27:00",51.519932,-0.114654,40140,"TAXIS"
"2013-12-31 22:50:00",51.520013,-0.113924,40140,"TAXIS"
"2013-12-31 23:20:00",51.519807,-0.114734,40140,"TAXIS"
"2013-12-31 23:50:00",51.519660,-0.113730,40140,"TAXIS"
"2013-12-31 10:31:00",50.695047,-5.758102,40143,"TAXIS"
"2013-12-31 10:37:00",50.669650,-5.697871,40143,"TAXIS"
"2013-12-31 10:40:00",50.669422,-5.697552,40143,"TAXIS"
"2013-12-31 10:46:00",50.669952,-5.698142,40143,"TAXIS"
"2013-12-31 11:21:00",50.695555,-5.678090,40143,"TAXIS"
"2013-12-31 11:27:00",50.694773,-5.676810,40143,"TAXIS"
"2013-12-31 11:31:00",50.694372,-5.678047,40143,"TAXIS"
"2013-12-31 11:32:00",50.695428,-5.678146,40143,"TAXIS"
"2013-12-31 11:47:00",50.695667,-5.676402,40143,"TAXIS"
"2013-12-31 11:48:00",50.694698,-5.677455,40143,"TAXIS"
"2013-12-31 11:50:00",50.695608,-5.677662,40143,"TAXIS"
"2013-12-31 11:53:00",50.694935,-5.677243,40143,"TAXIS"
"2013-12-31 11:53:00",50.694861,-5.677821,40143,"TAXIS"
"2013-12-31 11:58:00",50.694535,-5.676284,40143,"TAXIS"
"2013-12-31 11:59:00",50.694340,-5.677922,40143,"TAXIS"
"2013-12-31 12:00:00",50.695788,-5.676962,40143,"TAXIS"
"2013-12-31 12:04:00",50.694933,-5.677021,40143,"TAXIS"
"2013-12-31 12:12:00",50.694932,-5.677941,40143,"TAXIS"
"2013-12-31 12:19:00",50.694899,-5.676693,40143,"TAXIS"
"2013-12-31 12:25:00",50.694870,-5.677355,40143,"TAXIS"
"2013-12-31 12:26:00",50.694967,-5.677217,40143,"TAXIS"
"2013-12-31 12:29:00",50.694877,-5.676868,40143,"TAXIS"
"2013-12-31 12:31:00",50.694402,-5.676556,40143,"TAXIS"
"2013-12-31 12:37:00",50.694299,-5.677821,40143,"TAXIS"
"2013-12-31 12:38:00",50.695698,-5.678057,40143,"TAXIS"
"2013-12-31 12:38:00",50.695477,-5.676692,40143,"TAXIS"
"2013-12-31 12:42:00",50.695404,-5.677705,40143,"TAXIS"
"2013-12-31 12:42:00",50.694871,-5.676480,40143,"TAXIS"
"2013-12-31 12:45:00",50.694528,-5.677803,40143,"TAXIS"
"2013-12-31 12:45:00",50.695415,-5.676275,40143,"TAXIS"
"2013-12-31 12:48:00",50.695855,-5.677126,40143,"TAXIS"
"2013-12-31 12:50:00",50.695809,-5.677308,40143,"TAXIS"
"2013-12-31 12:56:00",50.695896,-5.677939,40143,"TAXIS"
"2013-12-31 12:58:00",50.694835,-5.677650,40143,"TAXIS"
"2013-12-31 13:02:00",50.694394,-5.677633,40143,"TAXIS"
"2013-12-31 13:07:00",50.694904,-5.678159,40143,"TAXIS"
"2013-12-31 13:09:00",50.680405,-5.701693,40143,"TAXIS"
"2013-12-31 13:16:00",50.694976,-5.677313,40143,"TAXIS"
"2013-12-31 13:21:00",50.661743,-5.711874,40143,"TAXIS"
"2013-12-31 13:28:00",50.695619,-5.676283,40143,"TAXIS"
"2013-12-31 13:37:00",50.707147,-5.690521,40143,"TAXIS"
"2013-12-31 13:40:00",50.696055,-5.677205,40143,"TAXIS"
"2013-12-31 13:41:00",50.694504,-5.676794,40143,"TAXIS"
"2013-12-31 13:49:00",50.695260,-5.677272,40143,"TAXIS"
"2013-12-31 13:53:00",50.694469,-5.676436,40143,"TAXIS"
"2013-12-31 13:54:00",50.695314,-5.676414,40143,"TAXIS"
"2013-12-31 14:01:00",50.694648,-5.678119,40143,"TAXIS"
"2013-12-31 14:13:00",50.695714,-5.678039,40143,"TAXIS"
"2013-12-31 14:15:00",50.695141,-5.676785,40143,"TAXIS"
"2013-12-31 15:01:00",50.695446,-5.677515,40143,"TAXIS"
"2013-12-31 15:04:00",50.695983,-5.676574,40143,"TAXIS"
"2013-12-31 15:08:00",50.708590,-5.691778,40143,"TAXIS"
"2013-12-31 15:18:00",50.694772,-5.676509,40143,"TAXIS"
"2013-12-31 15:22:00",50.694684,-5.676619,40143,"TAXIS"
"2013-12-31 15:23:00",50.694337,-5.677107,40143,"TAXIS"
"2013-12-31 15:23:00",50.695225,-5.677589,40143,"TAXIS"
"2013-12-31 15:24:00",50.707267,-5.690308,40143,"TAXIS"
"2013-12-31 15:27:00",50.694417,-5.676389,40143,"TAXIS"
"2013-12-31 15:41:00",50.694651,-5.678182,40143,"TAXIS"
"2013-12-31 15:45:00",50.695840,-5.677307,40143,"TAXIS"
"2013-12-31 16:03:00",50.708647,-5.691062,40143,"TAXIS"
"2013-12-31 16:04:00",50.695815,-5.677518,40143,"TAXIS"
"2013-12-31 16:05:00",50.708154,-5.690258,40143,"TAXIS"
"2013-12-31 16:07:00",50.695743,-5.676701,40143,"TAXIS"
"2013-12-31 16:08:00",50.707665,-5.690202,40143,"TAXIS"
"2013-12-31 16:08:00",50.694290,-5.677994,40143,"TAXIS"
"2013-12-31 16:09:00",50.708038,-5.691547,40143,"TAXIS"
"2013-12-31 16:09:00",50.695455,-5.677710,40143,"TAXIS"
"2013-12-31 16:09:00",50.707711,-5.691435,40143,"TAXIS"
"2013-12-31 16:10:00",50.695264,-5.677842,40143,"TAXIS"
"2013-12-31 16:10:00",50.707571,-5.690222,40143,"TAXIS"
"2013-12-31 16:13:00",50.694391,-5.676562,40143,"TAXIS"
"2013-12-31 16:33:00",50.694309,-5.677101,40143,"TAXIS"
"2013-12-31 16:44:00",50.707779,-5.690268,40143,"TAXIS"
"2013-12-31 16:48:00",50.708746,-5.690620,40143,"TAXIS"
"2013-12-31 16:49:00",50.707241,-5.690641,40143,"TAXIS"
"2013-12-31 16:57:00",50.694470,-5.677742,40143,"TAXIS"
"2013-12-31 16:57:00",50.695544,-5.677559,40143,"TAXIS"
"2013-12-31 17:14:00",50.694905,-5.677955,40143,"TAXIS"
"2013-12-31 17:16:00",50.694954,-5.676460,40143,"TAXIS"
"2013-12-31 17:19:00",50.680937,-5.700588,40143,"TAXIS"
"2013-12-31 17:20:00",50.694985,-5.677028,40143,"TAXIS"
"2013-12-31 17:21:00",50.695554,-5.677645,40143,"TAXIS"
"2013-12-31 17:22:00",50.694748,-5.677248,40143,"TAXIS"
"2013-12-31 17:37:00",50.694528,-5.677627,40143,"TAXIS"
"2013-12-31 17:48:00",50.707412,-5.691707,40143,"TAXIS"
"2013-12-31 17:52:00",50.707283,-5.691856,40143,"TAXIS"
"2013-12-31 18:00:00",50.694898,-5.677075,40143,"TAXIS"
"2013-12-31 18:01:00",50.707794,-5.690333,40143,"TAXIS"
"2013-12-31 18:01:00",50.695971,-5.677019,40143,"TAXIS"
"2013-12-31 18:06:00",50.694749,-5.678196,40143,"TAXIS"
"2013-12-31 18:07:00",50.680811,-5.701808,40143,"TAXIS"
"2013-12-31 18:12:00",50.695905,-5.677312,40143,"TAXIS"
"2013-12-31 18:34:00",50.696223,-5.676430,40143,"TAXIS"
"2013-12-31 18:40:00",50.694701,-5.676621,40143,"TAXIS"
"2013-12-31 19:00:00",50.695496,-5.676538,40143,"TAXIS"
"2013-12-31 19:14:00",50.695839,-5.677948,40143,"TAXIS"
"2013-12-31 19:26:00",50.696044,-5.677073,40143,"TAXIS"
"2013-12-31 19:36:00",50.707633,-5.691198,40143,"TAXIS"
"2013-12-31 19:36:00",50.708154,-5.691343,40143,"TAXIS"
"2013-12-31 19:37:00",50.706931,-5.691944,40143,"TAXIS"
"2013-12-31 19:40:00",50.694969,-5.677499,40143,"TAXIS"
"2013-12-31 19:41:00",50.706835,-5.691560,40143,"TAXIS"
"2013-12-31 19:43:00",50.706971,-5.690216,40143,"TAXIS"
"2013-12-31 19:47:00",50.707202,-5.690358,40143,"TAXIS"
"2013-12-31 19:49:00",50.694350,-5.677787,40143,"TAXIS"
"2013-12-31 19:50:00",50.695952,-5.677413,40143,"TAXIS"
"2013-12-31 19:50:00",50.707009,-5.691186,40143,"TAXIS"
"2013-12-31 19:51:00",50.694981,-5.677424,40143,"TAXIS"
"2013-12-31 19:51:00",50.696220,-5.677313,40143,"TAXIS"
"2013-12-31 19:51:00",50.708124,-5.691917,40143,"TAXIS"
"2013-12-31 20:00:00",50.694412,-5.677037,40143,"TAXIS"
"2013-12-31 20:06:00",50.695801,-5.678185,40143,"TAXIS"
"2013-12-31 20:15:00",50.696083,-5.676844,40143,"TAXIS"
"2013-12-31 20:16:00",50.708484,-5.690890,40143,"TAXIS"
"2013-12-31 20:22:00",50.695608,-5.676720,40143,"TAXIS"
"2013-12-31 20:26:00",50.694514,-5.677557,40143,"TAXIS"
"2013-12-31 20:40:00",50.694951,-5.677134,40143,"TAXIS"
"2013-12-31 21:10:00",50.695001,-5.677003,40143,"TAXIS"
"2013-12-31 21:12:00",50.707818,-5.691468,40143,"TAXIS"
"2013-12-31 21:12:00",50.694330,-5.678116,40143,"TAXIS"
"2013-12-31 22:24:00",50.694629,-5.676386,40143,"TAXIS"
"2013-12-31 22:27:00",50.695888,-5.676577,40143,"TAXIS"
"2013-12-31 23:47:00",50.694487,-5.677653,40143,"TAXIS"
"2013-12-31 00:00:00",51.505554,-0.114363,40146,"TAXIS"
"2013-12-31 00:01:00",51.505903,-0.115781,40146,"TAXIS"
"2013-12-31 00:20:00",51.521750,-0.105893,40146,"TAXIS"
"2013-12-31 00:21:00",51.522651,-0.107277,40146,"TAXIS"
"2013-12-31 00:30:00",51.522712,-0.107177,40146,"TAXIS"
"2013-12-31 00:51:00",51.523073,-0.105461,40146,"TAXIS"
"2013-12-31 01:21:00",51.522963,-0.106847,40146,"TAXIS"
"2013-12-31 01:51:00",51.522812,-0.105774,40146,"TAXIS"
"2013-12-31 02:21:00",51.521315,-0.106028,40146,"TAXIS"
"2013-12-31 02:51:00",51.522903,-0.106663,40146,"TAXIS"
"2013-12-31 03:21:00",51.521750,-0.105489,40146,"TAXIS"
"2013-12-31 03:51:00",51.523109,-0.106187,40146,"TAXIS"
"2013-12-31 04:21:00",51.521629,-0.107124,40146,"TAXIS"
"2013-12-31 04:51:00",51.523217,-0.106170,40146,"TAXIS"
"2013-12-31 05:21:00",51.522897,-0.106025,40146,"TAXIS"
"2013-12-31 05:51:00",51.522625,-0.107288,40146,"TAXIS"
"2013-12-31 06:21:00",51.522000,-0.106430,40146,"TAXIS"
"2013-12-31 06:51:00",51.522752,-0.105897,40146,"TAXIS"
"2013-12-31 07:21:00",51.521374,-0.106992,40146,"TAXIS"
"2013-12-31 07:51:00",51.522891,-0.106670,40146,"TAXIS"
"2013-12-31 08:00:00",51.521540,-0.106943,40146,"TAXIS"
"2013-12-31 09:38:00",51.522380,-0.106976,40146,"TAXIS"
"2013-12-31 09:41:00",51.522208,-0.105819,40146,"TAXIS"
"2013-12-31 09:43:00",51.522299,-0.107132,40146,"TAXIS"
"2013-12-31 10:11:00",51.521485,-0.106907,40146,"TAXIS"
"2013-12-31 10:18:00",51.522317,-0.107073,40146,"TAXIS"
"2013-12-31 10:23:00",51.520232,-0.115164,40146,"TAXIS"
"2013-12-31 10:25:00",51.522454,-0.107341,40146,"TAXIS"
"2013-12-31 10:25:00",51.522014,-0.107336,40146,"TAXIS"
"2013-12-31 10:25:00",51.522270,-0.106633,40146,"TAXIS"
"2013-12-31 10:26:00",51.522721,-0.106631,40146,"TAXIS"
"2013-12-31 10:28:00",51.521757,-0.106867,40146,"TAXIS"
"2013-12-31 10:29:00",51.521562,-0.105942,40146,"TAXIS"
"2013-12-31 10:31:00",51.522595,-0.105645,40146,"TAXIS"
"2013-12-31 10:31:00",51.522532,-0.107155,40146,"TAXIS"
"2013-12-31 10:34:00",51.522142,-0.106820,40146,"TAXIS"
"2013-12-31 10:40:00",51.521372,-0.106462,40146,"TAXIS"
"2013-12-31 10:46:00",51.522396,-0.105526,40146,"TAXIS"
"2013-12-31 10:51:00",51.519332,-0.114629,40146,"TAXIS"
"2013-12-31 11:06:00",51.519817,-0.126786,40146,"TAXIS"
"2013-12-31 11:06:00",51.519672,-0.127436,40146,"TAXIS"
"2013-12-31 11:07:00",51.520445,-0.126368,40146,"TAXIS"
"2013-12-31 11:09:00",51.521526,-0.126668,40146,"TAXIS"
"2013-12-31 11:36:00",51.519667,-0.126994,40146,"TAXIS"
"2013-12-31 11:36:00",51.520277,-0.127865,40146,"TAXIS"
"2013-12-31 11:58:00",51.521239,-0.127086,40146,"TAXIS"
"2013-12-31 12:06:00",51.519986,-0.127806,40146,"TAXIS"
"2013-12-31 12:36:00",51.521112,-0.127788,40146,"TAXIS"
"2013-12-31 12:36:00",51.520905,-0.127397,40146,"TAXIS"
"2013-12-31 13:06:00",51.519942,-0.127764,40146,"TAXIS"
"2013-12-31 13:36:00",51.521548,-0.128099,40146,"TAXIS"
"2013-12-31 13:43:00",51.521128,-0.127915,40146,"TAXIS"
"2013-12-31 14:06:00",51.521275,-0.127017,40146,"TAXIS"
"2013-12-31 14:14:00",51.519748,-0.127267,40146,"TAXIS"
"2013-12-31 14:36:00",51.520371,-0.127222,40146,"TAXIS"
"2013-12-31 15:06:00",51.520410,-0.128209,40146,"TAXIS"
"2013-12-31 15:21:00",51.507344,-0.137353,40146,"TAXIS"
"2013-12-31 15:30:00",51.508890,-0.137323,40146,"TAXIS"
"2013-12-31 16:15:00",51.508028,-0.136916,40146,"TAXIS"
"2013-12-31 16:15:00",51.508872,-0.138049,40146,"TAXIS"
"2013-12-31 17:05:00",51.508645,-0.132655,40146,"TAXIS"
"2013-12-31 18:12:00",51.511660,-0.143525,40146,"TAXIS"
"2013-12-31 18:33:00",51.513710,-0.130711,40146,"TAXIS"
"2013-12-31 19:52:00",51.522287,-0.107190,40146,"TAXIS"
"2013-12-31 21:45:00",51.522697,-0.105646,40146,"TAXIS"
"2013-12-31 21:45:00",51.522216,-0.105603,40146,"TAXIS"
"2013-12-31 00:00:00",51.522594,-0.105730,40149,"TAXIS"
"2013-12-31 00:00:00",51.522377,-0.106280,40149,"TAXIS"
"2013-12-31 00:30:00",51.521476,-0.105842,40149,"TAXIS"
"2013-12-31 00:55:00",51.521382,-0.106252,40149,"TAXIS"
"2013-12-31 01:00:00",51.522978,-0.106490,40149,"TAXIS"
"2013-12-31 01:30:00",51.522549,-0.106184,40149,"TAXIS"
"2013-12-31 02:00:00",51.521747,-0.106559,40149,"TAXIS"
"2013-12-31 02:30:00",51.522558,-0.106740,40149,"TAXIS"
"2013-12-31 03:00:00",51.522843,-0.107139,40149,"TAXIS"
"2013-12-31 03:30:00",51.523161,-0.105702,40149,"TAXIS"
"2013-12-31 04:00:00",51.523198,-0.106284,40149,"TAXIS"
"2013-12-31 04:30:00",51.522809,-0.107019,40149,"TAXIS"
"2013-12-31 05:00:00",51.521269,-0.105548,40149,"TAXIS"
"2013-12-31 05:30:00",51.521226,-0.106221,40149,"TAXIS"
"2013-12-31 06:00:00",51.521712,-0.106482,40149,"TAXIS"
"2013-12-31 06:30:00",51.521294,-0.106253,40149,"TAXIS"
"2013-12-31 07:00:00",51.521775,-0.107045,40149,"TAXIS"
